entry_time,exit_time,side,entry_price,exit_price,pnl_pct,exit_reason,max_fav_R,pnl_equity_pct
2024-05-09 15:30:00,2024-05-09 16:45:00,buy,62101.2,61859.81,0.0,SL,1.099731051082417,0.0
2024-05-09 19:45:00,2024-05-09 22:45:00,buy,62454.92,63280.47,1.0502662545360866,TP,2.936651711256977,1.0502662545360866
2024-05-10 01:45:00,2024-05-10 07:45:00,buy,62883.5,63078.02,0.3093331754207611,TIME,1.3495893688863814,0.3093331754207611
2024-05-10 11:00:00,2024-05-10 11:45:00,sell,62912.08,63299.63,-0.3084225643561294,SL,-0.6283497665301184,-0.3084225643561294
2024-05-10 14:45:00,2024-05-10 20:00:00,sell,61063.87,60851.1,0.5062939212223654,SL,1.5134164380366597,0.5062939212223654
2024-05-10 23:00:00,2024-05-11 05:00:00,buy,60952.0,60878.13,-0.12119552493095398,TIME,0.4213462671589285,-0.12119552493095398
2024-05-11 08:15:00,2024-05-11 11:30:00,sell,60826.0,60710.0,0.2751357538893194,SL,2.2330707470686737,0.2751357538893194
2024-05-11 14:45:00,2024-05-11 15:00:00,buy,60840.01,61150.0,0.5014265450182087,TP,2.370966681776012,0.5014265450182087
2024-05-11 18:15:00,2024-05-11 23:30:00,buy,61122.01,60813.51,-0.37822236872612264,SL,0.4002443820373888,-0.37822236872612264
2024-05-12 02:30:00,2024-05-12 07:15:00,buy,60930.0,60820.01,0.0,SL,1.4158844537151238,0.0
2024-05-12 10:15:00,2024-05-12 12:00:00,buy,61280.0,61102.53,-0.24602381340917906,SL,-0.47386441029284826,-0.24602381340917906
2024-05-12 15:00:00,2024-05-12 15:30:00,buy,61202.0,61432.0,0.36125759779092664,TP,2.427291958181896,0.36125759779092664
2024-05-12 18:30:00,2024-05-12 23:00:00,sell,61402.87,61462.99,0.0,SL,1.25093583476461,0.0
2024-05-13 02:00:00,2024-05-13 03:00:00,sell,61330.27,60855.0,0.7376646510895917,TP,2.4512235064276386,0.7376646510895917
2024-05-13 06:00:00,2024-05-13 07:15:00,buy,61152.01,61698.75,0.8282612840759571,TP,2.5187099540657227,0.8282612840759571
2024-05-13 10:30:00,2024-05-13 16:30:00,buy,62621.77,63099.99,0.7636621594429016,TIME,1.5156395606212754,0.7636621594429016
2024-05-13 20:15:00,2024-05-13 22:15:00,buy,63079.98,62745.29,-0.39496679584737837,SL,0.1982405002107635,-0.39496679584737837
2024-05-14 01:15:00,2024-05-14 01:30:00,buy,63013.4,62708.93,-0.2685074151162432,SL,-1.7995069898079805,-0.2685074151162432
2024-05-14 04:30:00,2024-05-14 05:30:00,sell,62534.85,62744.6,-0.33465517362309477,SL,-0.0734302021103782,-0.33465517362309477
2024-05-14 08:30:00,2024-05-14 14:15:00,sell,61820.0,61988.47,0.0,SL,1.0588717328308115,0.0
2024-05-14 17:30:00,2024-05-14 19:30:00,sell,61238.51,61653.7,-0.6568695606199446,SL,-0.04733057656793765,-0.6568695606199446
2024-05-14 22:30:00,2024-05-15 00:45:00,buy,61714.21,61438.35,-0.2597545465052509,SL,0.11764648546963774,-0.2597545465052509
2024-05-15 03:45:00,2024-05-15 09:30:00,buy,61949.99,62452.38,0.6181763175020825,TP,3.0610098009815805,0.6181763175020825
2024-05-15 12:30:00,2024-05-15 15:00:00,buy,63666.04,64877.12,1.5882020106628134,TP,2.7947101548934437,1.5882020106628134
2024-05-15 18:00:00,2024-05-15 19:30:00,buy,65208.26,66401.96,1.2497589603982149,TP,3.417769835875542,1.2497589603982149
2024-05-15 22:30:00,2024-05-16 04:30:00,buy,66139.55,65904.85,-0.3548486828804016,TIME,0.6348971296205367,-0.3548486828804016
2024-05-16 07:30:00,2024-05-16 11:00:00,buy,66160.6,66057.98,0.0,SL,1.400345221575881,0.0
2024-05-16 14:00:00,2024-05-16 17:15:00,sell,66013.99,64730.04,1.310664370278512,TP,3.462569210932194,1.310664370278512
2024-05-16 20:15:00,2024-05-17 02:15:00,buy,65146.74,65248.53,0.15625183284282684,TIME,1.0407350321533313,0.15625183284282684
2024-05-17 05:30:00,2024-05-17 07:00:00,buy,65640.01,66330.82,0.6723319583700055,TP,3.652452639579303,0.6723319583700055
2024-05-17 10:15:00,2024-05-17 13:30:00,buy,66421.19,65922.95,-0.369290040707485,SL,0.32325038561814656,-0.369290040707485
2024-05-17 17:15:00,2024-05-17 18:00:00,buy,66910.0,66416.0,-0.5132640860857912,SL,-0.4015387275242013,-0.5132640860857912
2024-05-17 21:15:00,2024-05-18 03:15:00,buy,66863.16,66881.13,0.02688560262322426,TIME,0.6830252241031324,0.02688560262322426
2024-05-18 06:15:00,2024-05-18 06:45:00,sell,66753.62,66920.03,-0.1472422215750418,SL,-0.4243681543908308,-0.1472422215750418
2024-05-18 09:45:00,2024-05-18 12:00:00,buy,67125.04,67103.08,0.0,SL,1.01124473603635,0.0
2024-05-18 15:00:00,2024-05-18 16:15:00,sell,66725.0,66970.76,-0.35181615639885966,SL,-0.3488761283169698,-0.35181615639885966
2024-05-18 19:45:00,2024-05-19 01:45:00,buy,66912.62,66920.01,0.011045188643038273,TIME,0.9993005725604107,0.011045188643038273
2024-05-19 04:45:00,2024-05-19 06:30:00,buy,67151.75,66969.99,-0.19190377178766907,SL,-0.2916045264089656,-0.19190377178766907
2024-05-19 09:30:00,2024-05-19 10:30:00,buy,67059.99,67576.73,0.5056689561666973,TP,3.5556118726719665,0.5056689561666973
2024-05-19 14:15:00,2024-05-19 19:00:00,sell,66970.0,66252.53,0.9284427728833762,TP,2.6924294739381636,0.9284427728833762
2024-05-19 22:00:00,2024-05-20 04:00:00,buy,66357.2,66657.76,0.45293453335762024,TIME,1.452130373772165,0.45293453335762024
2024-05-20 07:00:00,2024-05-20 11:00:00,buy,66678.0,67250.0,0.8508381700110893,TP,2.3525739540127355,0.8508381700110893
2024-05-20 14:00:00,2024-05-20 15:00:00,sell,66830.46,67088.57,-0.36107759552076785,SL,0.0018777727210499279,-0.36107759552076785
2024-05-20 18:00:00,2024-05-20 19:30:00,buy,68414.0,69741.1,1.345564778407928,TP,3.3638091843402838,1.345564778407928
2024-05-20 22:30:00,2024-05-20 23:15:00,sell,69624.01,71432.01,-0.829500471690168,SL,0.05754556511878399,-0.829500471690168
2024-05-21 02:15:00,2024-05-21 08:15:00,buy,71002.01,70997.97,-0.005688659381121397,TIME,0.6251833154632479,-0.005688659381121397
2024-05-21 11:15:00,2024-05-21 13:00:00,buy,71221.21,71011.99,-0.28208954416966203,SL,0.6409974379656829,-0.28208954416966203
2024-05-21 16:00:00,2024-05-21 20:15:00,sell,69968.98,69698.7,0.4629443313708464,SL,1.5850905330863276,0.4629443313708464
2024-05-21 23:15:00,2024-05-22 01:15:00,buy,70328.01,70087.98,-0.3349270823522389,SL,-0.0449418291158606,-0.3349270823522389
2024-05-22 04:15:00,2024-05-22 04:30:00,sell,69782.96,69315.37,0.6574178264102123,TP,2.378234165503042,0.6574178264102123
2024-05-22 08:00:00,2024-05-22 11:45:00,buy,69902.61,69736.13,0.0,SL,1.330131399281885,0.0
2024-05-22 14:45:00,2024-05-22 16:30:00,buy,70114.63,70292.44,0.355663575231584,SL,1.530712949420655,0.355663575231584
2024-05-22 19:30:00,2024-05-22 21:30:00,sell,69639.1,69439.5,0.3902566220117509,SL,1.6383736999054175,0.3902566220117509
2024-05-23 00:30:00,2024-05-23 06:30:00,buy,69543.46,69510.33,-0.04764331877231598,TIME,0.0371596494042494,-0.04764331877231598
2024-05-23 09:45:00,2024-05-23 12:45:00,buy,69645.06,69428.53,0.26230339244385764,SL,1.8156503369760957,0.26230339244385764
2024-05-23 15:45:00,2024-05-23 19:30:00,sell,68076.0,67556.92,0.8515126935336976,SL,1.896608056403422,0.8515126935336976
2024-05-23 22:30:00,2024-05-24 04:30:00,buy,67650.0,67681.03,0.04587028920650482,TIME,0.5850258732726619,0.04587028920650482
2024-05-24 07:30:00,2024-05-24 09:30:00,sell,66991.86,67314.01,-0.47844199353512,SL,0.9144156660865662,-0.47844199353512
2024-05-24 12:30:00,2024-05-24 13:45:00,buy,67422.21,67077.12,-0.2558831812475265,SL,0.3929297359680729,-0.2558831812475265
2024-05-24 16:45:00,2024-05-24 21:15:00,buy,68394.33,68800.5,0.6074893820005633,SL,1.8725208589796198,0.6074893820005633
2024-05-25 00:15:00,2024-05-25 02:45:00,sell,68643.06,68817.22,-0.18532397730860975,SL,0.8817708059166804,-0.18532397730860975
2024-05-25 06:00:00,2024-05-25 08:15:00,sell,68715.35,68936.01,-0.1658920473800564,SL,0.5732929957508155,-0.1658920473800564
2024-05-25 11:15:00,2024-05-25 11:45:00,buy,69544.41,69104.67,-0.22673109620926865,SL,-0.817326136288055,-0.22673109620926865
2024-05-25 15:00:00,2024-05-25 15:45:00,buy,69180.0,68930.4,-0.2626542946970726,SL,-0.34731921846111075,-0.2626542946970726
2024-05-25 18:45:00,2024-05-25 21:00:00,buy,69213.2,69079.83,-0.17188155838996766,SL,-0.20587771736070087,-0.17188155838996766
2024-05-26 01:00:00,2024-05-26 02:00:00,buy,69212.99,69114.0,-0.1348003133636983,SL,0.33234764259619753,-0.1348003133636983
2024-05-26 05:00:00,2024-05-26 05:45:00,sell,68941.59,69139.6,-0.17068407477680905,SL,-0.2532190632279354,-0.17068407477680905
2024-05-26 08:45:00,2024-05-26 12:45:00,buy,69160.33,68993.22,-0.21456936226761986,SL,0.5240908037989139,-0.21456936226761986
2024-05-26 15:45:00,2024-05-26 21:30:00,sell,68847.99,68386.44,0.5923851946027299,TP,2.640611291811839,0.5923851946027299
2024-05-27 00:30:00,2024-05-27 02:15:00,buy,68721.41,69162.64,0.6137325296657473,TP,2.441040269699636,0.6137325296657473
2024-05-27 05:15:00,2024-05-27 05:30:00,sell,68366.96,68548.76,-0.2262106521828076,SL,-1.1755120538878119,-0.2262106521828076
2024-05-27 09:00:00,2024-05-27 12:30:00,sell,68560.61,68627.34,0.0,SL,1.2299252880052103,0.0
2024-05-27 15:30:00,2024-05-27 18:45:00,buy,70318.56,69985.5,-0.4437674516698719,SL,0.7993738143675223,-0.4437674516698719
2024-05-27 22:00:00,2024-05-28 01:45:00,sell,69652.02,68614.11,0.9400637701323062,TP,3.698683148194549,0.9400637701323062
2024-05-28 04:45:00,2024-05-28 09:30:00,sell,67797.29,68405.84,-0.5897863429570119,SL,0.2583136137780666,-0.5897863429570119
2024-05-28 12:30:00,2024-05-28 14:00:00,sell,68300.0,68046.75,0.41766154439448727,SL,1.9005958569775934,0.41766154439448727
2024-05-28 17:00:00,2024-05-28 18:30:00,buy,68048.18,67479.9,-0.6244308683010471,SL,0.1078343613778847,-0.6244308683010471
2024-05-28 21:30:00,2024-05-29 02:30:00,buy,68390.01,68628.0,0.4147406793889378,SL,1.8171760036730231,0.4147406793889378
2024-05-29 05:30:00,2024-05-29 06:30:00,buy,68741.35,68515.99,-0.29414122240798385,SL,-0.45430710246060224,-0.29414122240798385
2024-05-29 09:30:00,2024-05-29 13:00:00,sell,67860.1,68196.0,-0.38258298967917376,SL,0.37172546197543216,-0.38258298967917376
2024-05-29 16:00:00,2024-05-29 16:30:00,sell,67196.17,67599.99,-0.578079208049054,SL,-0.3960280259710903,-0.578079208049054
2024-05-29 19:30:00,2024-05-29 21:45:00,sell,67367.95,67700.42,-0.40167466495221027,SL,0.37387980413894245,-0.40167466495221027
2024-05-30 00:45:00,2024-05-30 01:45:00,sell,67583.0,67800.0,-0.2566397852587575,SL,-0.3737679094710317,-0.2566397852587575
2024-05-30 04:45:00,2024-05-30 06:00:00,buy,68163.0,67944.25,-0.2592541434292947,SL,-0.1633099022970033,-0.2592541434292947
2024-05-30 09:15:00,2024-05-30 10:30:00,sell,67579.05,67923.79,-0.46288253772127824,SL,-0.010914117066125667,-0.46288253772127824
2024-05-30 13:30:00,2024-05-30 14:45:00,buy,68233.38,68359.6,0.3493745394675318,SL,1.830361352202441,0.3493745394675318
2024-05-30 17:45:00,2024-05-30 19:15:00,buy,69315.1,68959.26,-0.4164947370663471,SL,0.15598276720572957,-0.4164947370663471
2024-05-30 22:15:00,2024-05-31 04:15:00,sell,68364.01,68520.0,-0.22817882895469666,TIME,0.16818813939719315,-0.22817882895469666
2024-05-31 07:30:00,2024-05-31 10:00:00,sell,68170.01,68201.0,0.17352559360070832,SL,1.6232541847396966,0.17352559360070832
2024-05-31 13:00:00,2024-05-31 13:30:00,buy,68714.77,68420.0,-0.35607205685601234,SL,-0.028832995785210164,-0.35607205685601234
2024-05-31 16:30:00,2024-05-31 17:15:00,sell,66947.56,67417.98,-0.6145884832305362,SL,-0.6135474053398744,-0.6145884832305362
2024-05-31 20:15:00,2024-05-31 23:00:00,buy,67675.2,67441.18,-0.34356558180947144,SL,0.16729884345727863,-0.34356558180947144
2024-06-01 02:00:00,2024-06-01 08:00:00,buy,67639.25,67629.12,-0.014980670064687729,TIME,0.6123917688069197,-0.014980670064687729
2024-06-01 11:00:00,2024-06-01 15:45:00,buy,67679.5,67691.28,0.09297036030112515,SL,1.663574138215277,0.09297036030112515
2024-06-01 18:45:00,2024-06-01 22:15:00,sell,67750.71,67845.25,-0.13775224452787685,SL,0.5432780847145487,-0.13775224452787685
2024-06-02 01:15:00,2024-06-02 01:45:00,buy,67865.86,67755.0,-0.12394920981366869,SL,-0.6117621147712619,-0.12394920981366869
2024-06-02 04:45:00,2024-06-02 05:30:00,buy,67852.62,67756.0,-0.10443953128782169,SL,-0.47780140168515806,-0.10443953128782169
2024-06-02 08:30:00,2024-06-02 09:00:00,buy,67809.52,67735.93,-0.09433231705545855,SL,-0.9200401997424584,-0.09433231705545855
2024-06-02 12:15:00,2024-06-02 15:15:00,buy,68092.0,68072.1,0.0,SL,1.2457304587646645,0.0
2024-06-02 18:15:00,2024-06-02 20:45:00,sell,67590.01,67831.2,-0.2706777554737864,SL,-0.02861078474075161,-0.2706777554737864
2024-06-02 23:45:00,2024-06-03 01:00:00,sell,67765.63,68140.0,-0.15755161397178455,SL,0.938824321414299,-0.15755161397178455
2024-06-03 04:00:00,2024-06-03 06:15:00,buy,68327.53,69099.28,0.8815557967345619,TP,2.9895642294054,0.8815557967345619
2024-06-03 09:15:00,2024-06-03 12:00:00,sell,69005.0,69243.85,-0.3339315474033955,SL,0.42098701570437413,-0.3339315474033955
2024-06-03 15:15:00,2024-06-03 15:45:00,sell,69130.0,69615.28,-0.68484325597735,SL,-0.232345863413825,-0.68484325597735
2024-06-03 18:45:00,2024-06-04 00:45:00,sell,69288.41,69001.41,0.414210706949234,TIME,1.767395718180327,0.414210706949234
2024-06-04 04:00:00,2024-06-04 04:45:00,buy,69250.0,69061.22,-0.23651882413615447,SL,-0.1305984387606017,-0.23651882413615447
2024-06-04 07:45:00,2024-06-04 10:00:00,sell,69013.63,68845.02,0.2779253225638113,SL,2.1993126328356056,0.2779253225638113
2024-06-04 13:00:00,2024-06-04 14:00:00,buy,69230.79,69827.59,0.6332171797207815,TP,3.1765598342386454,0.6332171797207815
2024-06-04 17:45:00,2024-06-04 23:45:00,buy,70564.0,70537.84,-0.037067413330078125,TIME,0.9240318987702351,-0.037067413330078125
2024-06-05 02:45:00,2024-06-05 08:00:00,buy,70837.96,71061.88,0.3848375157885592,SL,1.7945814866674223,0.3848375157885592
2024-06-05 12:00:00,2024-06-05 12:30:00,sell,70847.99,71021.27,-0.24092514089639727,SL,0.4333040405704692,-0.24092514089639727
2024-06-05 15:30:00,2024-06-05 18:15:00,buy,71548.0,71124.93,-0.5426065119120842,SL,0.2531760926011526,-0.5426065119120842
2024-06-05 21:15:00,2024-06-06 03:15:00,sell,71045.34,71162.39,-0.16474953293800354,TIME,0.7736215164975958,-0.16474953293800354
2024-06-06 06:15:00,2024-06-06 11:30:00,sell,70958.19,71131.15,-0.18925821129319434,SL,0.8132215717757215,-0.18925821129319434
2024-06-06 14:30:00,2024-06-06 16:15:00,buy,71359.98,71058.34,-0.3756354207593113,SL,0.8833362895012503,-0.3756354207593113
2024-06-06 19:15:00,2024-06-06 20:00:00,sell,70939.98,70411.98,0.7338444241539186,TP,2.366549911908672,0.7338444241539186
2024-06-06 23:30:00,2024-06-07 04:00:00,buy,70827.99,71181.2,0.49207019249870637,TP,2.3647157278100317,0.49207019249870637
2024-06-07 07:15:00,2024-06-07 08:00:00,buy,71270.62,71079.99,-0.22574106963064267,SL,-0.9410716812759933,-0.22574106963064267
2024-06-07 11:00:00,2024-06-07 11:45:00,buy,71346.97,71699.99,0.3739121712861756,TP,3.08770069971592,0.3739121712861756
2024-06-07 15:00:00,2024-06-07 17:30:00,sell,71317.59,70260.01,1.35250418134025,TP,2.5583334818229573,1.35250418134025
2024-06-07 20:30:00,2024-06-08 02:30:00,sell,69202.91,69441.85,-0.3452821969985962,TIME,-0.09145514292425863,-0.3452821969985962
2024-06-08 05:30:00,2024-06-08 06:15:00,sell,69262.97,69406.0,-0.10586497306944276,SL,-0.7776783349619808,-0.10586497306944276
2024-06-08 09:15:00,2024-06-08 10:15:00,buy,69448.4,69363.02,-0.12258073484512524,SL,0.10599553206217252,-0.12258073484512524
2024-06-08 13:15:00,2024-06-08 13:30:00,sell,69228.42,69341.74,-0.1468701583877268,SL,-1.1145248821097176,-0.1468701583877268
2024-06-08 16:30:00,2024-06-08 22:30:00,buy,69390.84,69334.47,-0.08124271035194397,TIME,0.8894196508105998,-0.08124271035194397
2024-06-09 01:45:00,2024-06-09 03:30:00,sell,69285.0,69243.97,0.0974889238548821,SL,2.156966953174815,0.0974889238548821
2024-06-09 06:30:00,2024-06-09 12:30:00,buy,69342.75,69527.45,0.26636257767677307,TIME,0.7821420043847958,0.26636257767677307
2024-06-09 15:30:00,2024-06-09 19:30:00,buy,69516.01,69693.33,0.2554235685341197,SL,1.779220146068054,0.2554235685341197
2024-06-09 22:30:00,2024-06-10 01:15:00,sell,69658.11,69578.84,0.11400548078685203,SL,1.5794650459497188,0.11400548078685203
2024-06-10 04:15:00,2024-06-10 06:30:00,buy,69629.99,69505.59,-0.13406611186012893,SL,0.4749419548598547,-0.13406611186012893
2024-06-10 09:30:00,2024-06-10 11:30:00,sell,69368.89,69530.46,-0.21076952626104933,SL,0.04937299050096611,-0.21076952626104933
2024-06-10 14:30:00,2024-06-10 15:45:00,buy,69579.99,70066.12,0.6188987293064966,TP,2.634030350419433,0.6188987293064966
2024-06-10 18:45:00,2024-06-10 20:15:00,sell,69860.01,69588.23,0.42927367801745475,SL,2.1076166195275725,0.42927367801745475
2024-06-11 00:00:00,2024-06-11 01:45:00,sell,69534.46,68724.01,0.38604958804711376,TP,7.0446837407837295,0.38604958804711376
2024-06-11 04:45:00,2024-06-11 10:45:00,sell,68024.04,66961.99,1.561281681060791,TIME,2.1695908331451927,1.561281681060791
2024-06-11 13:45:00,2024-06-11 16:00:00,sell,66812.0,66640.5,0.5915845087174308,SL,1.9649289971797885,0.5915845087174308
2024-06-11 19:00:00,2024-06-12 01:00:00,buy,67268.01,67151.0,-0.17394272983074188,TIME,0.7500808432954283,-0.17394272983074188
2024-06-12 04:00:00,2024-06-12 05:30:00,buy,67517.7,67305.56,-0.31382642336760463,SL,0.4331953311000105,-0.31382642336760463
2024-06-12 08:30:00,2024-06-12 09:45:00,buy,67442.25,67753.32,0.4487056518725279,TP,2.3985112516672737,0.4487056518725279
2024-06-12 12:45:00,2024-06-12 15:30:00,buy,69339.29,69550.01,0.4869639862720287,SL,1.8254258697423031,0.4869639862720287
2024-06-12 18:30:00,2024-06-12 19:30:00,sell,69195.39,68103.49,1.2068564899441276,TP,3.0508877857963252,1.2068564899441276
2024-06-12 22:30:00,2024-06-13 03:30:00,sell,68291.75,67250.01,1.3540114655137785,TP,2.6287328586186347,1.3540114655137785
2024-06-13 06:30:00,2024-06-13 07:15:00,sell,67390.1,67688.55,-0.39400557763266986,SL,-0.4838369343263288,-0.39400557763266986
2024-06-13 10:45:00,2024-06-13 13:45:00,buy,67820.4,67589.99,0.0,SL,1.36609813846002,0.0
2024-06-13 17:00:00,2024-06-13 23:00:00,sell,66950.19,66729.34,0.3298628032207489,TIME,0.8762063155130574,0.3298628032207489
2024-06-14 02:30:00,2024-06-14 08:30:00,buy,66832.5,67165.26,0.4978981912136078,TIME,1.9087744340318669,0.4978981912136078
2024-06-14 11:30:00,2024-06-14 12:15:00,sell,67013.15,67194.0,-0.22207795341869893,SL,-0.15355021598271495,-0.22207795341869893
2024-06-14 15:30:00,2024-06-14 16:00:00,sell,66645.59,65851.41,0.9915814014336006,TP,2.8041421065033916,0.9915814014336006
2024-06-14 19:00:00,2024-06-14 20:15:00,sell,65343.99,65904.02,-0.6380254454732518,SL,-0.27814296517891984,-0.6380254454732518
2024-06-14 23:15:00,2024-06-15 05:15:00,buy,66004.01,66369.25,0.5533636808395386,TIME,1.1870133869310207,0.5533636808395386
2024-06-15 09:15:00,2024-06-15 11:15:00,sell,66204.95,66345.01,-0.15464962884635522,SL,0.3997597495465262,-0.15464962884635522
2024-06-15 14:15:00,2024-06-15 15:00:00,sell,66219.18,66358.01,-0.12835216383092435,SL,-0.01580998602838552,-0.12835216383092435
2024-06-15 18:00:00,2024-06-15 20:30:00,sell,66174.27,66112.02,0.1513261055860838,SL,1.7595637892198526,0.1513261055860838
2024-06-15 23:30:00,2024-06-16 01:15:00,buy,66256.46,66143.0,-0.14599216393805592,SL,-0.05548671157294246,-0.14599216393805592
2024-06-16 04:15:00,2024-06-16 04:30:00,sell,66083.09,66199.0,-0.09256304951023896,SL,-1.8948674439397715,-0.09256304951023896
2024-06-16 07:45:00,2024-06-16 10:30:00,buy,66266.3,66600.01,0.2397240490134105,TP,4.901657027448611,0.2397240490134105
2024-06-16 13:30:00,2024-06-16 19:30:00,buy,66646.01,66552.0,-0.14105543494224548,TIME,0.8186876970663562,-0.14105543494224548
2024-06-16 22:45:00,2024-06-17 00:45:00,buy,66755.99,66583.96,-0.2007504375819386,SL,0.42451588832369075,-0.2007504375819386
2024-06-17 03:45:00,2024-06-17 04:45:00,sell,66222.0,66447.88,-0.30505042292807377,SL,-0.1386453364449112,-0.30505042292807377
2024-06-17 07:45:00,2024-06-17 09:45:00,sell,66172.0,65722.08,0.6490141222873679,TP,2.444474358881115,0.6490141222873679
2024-06-17 12:45:00,2024-06-17 14:15:00,sell,65625.01,65550.03,0.3596428143282364,SL,1.8740741506300702,0.3596428143282364
2024-06-17 17:15:00,2024-06-17 18:00:00,buy,65970.5,66874.95,1.3470166115915403,TP,2.3748715329275543,1.3470166115915403
2024-06-17 21:30:00,2024-06-18 01:00:00,sell,66572.89,65722.02,1.2758595195820284,TP,2.3374282485376727,1.2758595195820284
2024-06-18 04:15:00,2024-06-18 10:15:00,buy,65704.0,65529.4,-0.2657396197319031,TIME,0.20219019575225716,-0.2657396197319031
2024-06-18 13:15:00,2024-06-18 14:30:00,sell,64898.02,65189.99,-0.4415345982683661,SL,0.18851878293864288,-0.4415345982683661
2024-06-18 17:45:00,2024-06-18 21:30:00,sell,64610.0,65087.18,-0.704240725949097,SL,0.48311101921097477,-0.704240725949097
2024-06-19 00:45:00,2024-06-19 02:30:00,buy,65142.54,65240.14,0.23078940129830014,SL,1.5740927097837254,0.23078940129830014
2024-06-19 05:30:00,2024-06-19 08:00:00,buy,65466.01,65207.93,-0.34965679991405807,SL,0.5853068818591491,-0.34965679991405807
2024-06-19 11:15:00,2024-06-19 11:30:00,buy,65459.99,65195.18,-0.26224818921597803,SL,-1.5425656408836284,-0.26224818921597803
2024-06-19 14:30:00,2024-06-19 17:15:00,sell,64974.01,65177.01,-0.31085453989334455,SL,0.4243647955758312,-0.31085453989334455
